remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-0.8802861571311951,-0.8765901923179626,0.3,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8803016543388367,-0.8787403106689453,0.35,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.880439043045044,-0.8809882998466492,0.4,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.882178783416748,-0.8891884684562683,0.45,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8894217014312744,-0.898444652557373,0.5,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9012731909751892,-0.9025862812995911,0.55,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9116606712341309,-0.9073108434677124,0.6,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9200118184089661,-0.9069623947143555,0.65,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9579446911811829,-0.9170181751251221,0.7,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9799050092697144,-0.9061468839645386,0.75,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-1.0573607683181763,-0.932610273361206,0.8,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-1.153135895729065,-0.9583103060722351,0.85,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-1.3093420267105103,-1.1086883544921875,0.9,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-5.038111686706543,-1.2481818199157715,0.95,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8450444340705872,-0.8450444340705872,0.0,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8491116762161255,-0.8488584756851196,0.05,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8418236374855042,-0.8529747724533081,0.1,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8438157439231873,-0.85764080286026,0.15,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8471651077270508,-0.861805260181427,0.2,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8538175225257874,-0.8641074299812317,0.25,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8585034012794495,-0.8627836108207703,0.3,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8530322909355164,-0.8672561049461365,0.35,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.852036714553833,-0.870089590549469,0.4,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.856976330280304,-0.8725586533546448,0.45,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8547576665878296,-0.8660324811935425,0.5,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8564676642417908,-0.8832440376281738,0.55,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8592939972877502,-0.8994624018669128,0.6,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8546474575996399,-0.8999999165534973,0.65,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8726201057434082,-0.8999620079994202,0.7,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8752093315124512,-0.9306132197380066,0.75,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8886271119117737,-1.0059938430786133,0.8,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9513039588928223,-1.0771476030349731,0.85,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-1.24354088306427,-1.2640279531478882,0.9,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-1.9753786325454712,-1.8640145063400269,0.95,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8450444340705872,-0.8450444340705872,0.0,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.847398579120636,-0.8437473177909851,0.05,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8480423092842102,-0.8356980681419373,0.1,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8546211123466492,-0.836155354976654,0.15,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8552406430244446,-0.83859783411026,0.2,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8615801334381104,-0.8375380039215088,0.25,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8572865128517151,-0.8370908498764038,0.3,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8648203015327454,-0.8315680623054504,0.35,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8765016198158264,-0.8327338099479675,0.4,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9050592184066772,-0.8406392931938171,0.45,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.911440372467041,-0.8396657109260559,0.5,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9204509854316711,-0.8449411392211914,0.55,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9530764818191528,-0.8614201545715332,0.6,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9822821617126465,-0.8880323171615601,0.65,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.014704704284668,-0.9202091693878174,0.7,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.0662686824798584,-0.9163733720779419,0.75,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.096640944480896,-0.9712571501731873,0.8,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.272140622138977,-1.0132414102554321,0.85,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.5191574096679688,-1.0950490236282349,0.9,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-2.450782537460327,-2.2936480045318604,0.95,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8450444340705872,-0.8450444340705872,0.0,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.847398579120636,-0.8437473177909851,0.05,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.8480423092842102,-0.8356980681419373,0.1,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.8546211123466492,-0.836155354976654,0.15,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.8552406430244446,-0.83859783411026,0.2,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.8615801334381104,-0.8375380039215088,0.25,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.8572865128517151,-0.8370908498764038,0.3,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.8648203015327454,-0.8315680623054504,0.35,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.8765016198158264,-0.8327338099479675,0.4,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.9050592184066772,-0.8406392931938171,0.45,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.911440372467041,-0.8396657109260559,0.5,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.9204509854316711,-0.8449411392211914,0.55,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.9530764818191528,-0.8614201545715332,0.6,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.9822821617126465,-0.8880323171615601,0.65,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-1.014704704284668,-0.9202091693878174,0.7,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-1.0662686824798584,-0.9163733720779419,0.75,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-1.096640944480896,-0.9712571501731873,0.8,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-1.272140622138977,-1.0132414102554321,0.85,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-1.5191574096679688,-1.0950490236282349,0.9,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-2.450782537460327,-2.2936480045318604,0.95,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.8450444340705872,-0.8450444340705872,0.0,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.847398579120636,-0.8437473177909851,0.05,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8480423092842102,-0.8356980681419373,0.1,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8546211123466492,-0.836155354976654,0.15,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8552406430244446,-0.83859783411026,0.2,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8615801334381104,-0.8375380039215088,0.25,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8572865128517151,-0.8370908498764038,0.3,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8648203015327454,-0.8315680623054504,0.35,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8765016198158264,-0.8327338099479675,0.4,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9050592184066772,-0.8406392931938171,0.45,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.911440372467041,-0.8396657109260559,0.5,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9204509854316711,-0.8449411392211914,0.55,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9530764818191528,-0.8614201545715332,0.6,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9822821617126465,-0.8880323171615601,0.65,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.014704704284668,-0.9202091693878174,0.7,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.0662686824798584,-0.9163733720779419,0.75,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.096640944480896,-0.9712571501731873,0.8,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.272140622138977,-1.0132414102554321,0.85,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.5191574096679688,-1.0950490236282349,0.9,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-2.450782537460327,-2.2936480045318604,0.95,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8450444340705872,-0.8450444340705872,0.0,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.847398579120636,-0.8437473177909851,0.05,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8480423092842102,-0.8356980681419373,0.1,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8546211123466492,-0.836155354976654,0.15,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8552406430244446,-0.83859783411026,0.2,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8615801334381104,-0.8375380039215088,0.25,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8572865128517151,-0.8370908498764038,0.3,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8648203015327454,-0.8315680623054504,0.35,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8765016198158264,-0.8327338099479675,0.4,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9050592184066772,-0.8406392931938171,0.45,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.911440372467041,-0.8396657109260559,0.5,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9204509854316711,-0.8449411392211914,0.55,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9530764818191528,-0.8614201545715332,0.6,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9822821617126465,-0.8880323171615601,0.65,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.014704704284668,-0.9202091693878174,0.7,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.0662686824798584,-0.9163733720779419,0.75,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.096640944480896,-0.9712571501731873,0.8,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.272140622138977,-1.0132414102554321,0.85,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.5191574096679688,-1.0950490236282349,0.9,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-2.450782537460327,-2.2936480045318604,0.95,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8450444340705872,-0.8450444340705872,0.0,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.847398579120636,-0.8437473177909851,0.05,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8480423092842102,-0.8356980681419373,0.1,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8546211123466492,-0.836155354976654,0.15,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8552406430244446,-0.83859783411026,0.2,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8615801334381104,-0.8375380039215088,0.25,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8572865128517151,-0.8370908498764038,0.3,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8648203015327454,-0.8315680623054504,0.35,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8765016198158264,-0.8327338099479675,0.4,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9050592184066772,-0.8406392931938171,0.45,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.911440372467041,-0.8396657109260559,0.5,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9204509854316711,-0.8449411392211914,0.55,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9530764818191528,-0.8614201545715332,0.6,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9822821617126465,-0.8880323171615601,0.65,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.014704704284668,-0.9202091693878174,0.7,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.0662686824798584,-0.9163733720779419,0.75,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.096640944480896,-0.9712571501731873,0.8,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.272140622138977,-1.0132414102554321,0.85,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.5191574096679688,-1.0950490236282349,0.9,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-2.450782537460327,-2.2936480045318604,0.95,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8450444340705872,-0.8450444340705872,0.0,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-0.8424302339553833,-0.8566850423812866,0.05,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-0.8430353999137878,-0.871349036693573,0.1,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-0.8420307636260986,-0.8864567875862122,0.15,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-0.8414338231086731,-0.8904632329940796,0.2,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-0.8411828875541687,-0.906572163105011,0.25,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-0.847648024559021,-0.9182754158973694,0.3,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-0.8541277647018433,-0.9343484044075012,0.35,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-0.8619508743286133,-0.9437634348869324,0.4,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-0.8752934336662292,-0.9411870241165161,0.45,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-0.8905455470085144,-0.9457955956459045,0.5,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-0.9141553640365601,-0.9434733986854553,0.55,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-0.9381489157676697,-0.9468263983726501,0.6,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-1.0135728120803833,-0.9507086873054504,0.65,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-1.0718717575073242,-0.9641637206077576,0.7,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-1.1796637773513794,-0.9910122752189636,0.75,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-1.3351764678955078,-0.989732563495636,0.8,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-1.5796242952346802,-1.014750361442566,0.85,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-2.2132010459899902,-1.0803629159927368,0.9,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-5.425474643707275,-1.7710182666778564,0.95,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-0.8450444340705872,-0.8450444340705872,0.0,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.847398579120636,-0.8437473177909851,0.05,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.8480423092842102,-0.8356980681419373,0.1,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.8546211123466492,-0.836155354976654,0.15,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.8552406430244446,-0.83859783411026,0.2,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.8615801334381104,-0.8375380039215088,0.25,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.8572865128517151,-0.8370908498764038,0.3,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.8648203015327454,-0.8315680623054504,0.35,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.8765016198158264,-0.8327338099479675,0.4,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.9050592184066772,-0.8406392931938171,0.45,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.911440372467041,-0.8396657109260559,0.5,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.9204509854316711,-0.8449411392211914,0.55,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.9530764818191528,-0.8614201545715332,0.6,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.9822821617126465,-0.8880323171615601,0.65,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-1.014704704284668,-0.9202091693878174,0.7,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-1.0662686824798584,-0.9163733720779419,0.75,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-1.096640944480896,-0.9712571501731873,0.8,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-1.272140622138977,-1.0132414102554321,0.85,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-1.5191574096679688,-1.0950490236282349,0.9,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-2.450782537460327,-2.2936480045318604,0.95,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.8450444340705872,-0.8450444340705872,0.0,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8473572731018066,-0.8529108762741089,0.05,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8520432710647583,-0.854862630367279,0.1,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.852634847164154,-0.8649472594261169,0.15,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8501522541046143,-0.8667848110198975,0.2,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8519189357757568,-0.8695148825645447,0.25,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8537340760231018,-0.882429838180542,0.3,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8573673367500305,-0.8932105898857117,0.35,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8677931427955627,-0.8891744613647461,0.4,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8726175427436829,-0.8873438835144043,0.45,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8752877712249756,-0.9007563591003418,0.5,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8798483610153198,-0.8921557664871216,0.55,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9033929109573364,-0.8981693387031555,0.6,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9167047739028931,-0.9144850373268127,0.65,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9147165417671204,-0.9522221684455872,0.7,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9164999723434448,-0.9481008052825928,0.75,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-1.0031723976135254,-0.9649242162704468,0.8,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-1.057153344154358,-0.9840691089630127,0.85,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-1.3267292976379395,-1.1726322174072266,0.9,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-2.627523183822632,-2.104721784591675,0.95,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8693538308143616,-0.8693538308143616,0.0,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8723933696746826,-0.8680464029312134,0.05,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8757702708244324,-0.8676412105560303,0.1,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8774775266647339,-0.8694375157356262,0.15,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8816674947738647,-0.8727958798408508,0.2,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8778854012489319,-0.8770096898078918,0.25,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8813978433609009,-0.876623272895813,0.3,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8835222721099854,-0.8820821046829224,0.35,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8928818106651306,-0.8816541433334351,0.4,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8816025257110596,-0.8820276856422424,0.45,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8846054673194885,-0.9093915820121765,0.5,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9075548648834229,-0.9185313582420349,0.55,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9028109312057495,-0.9327198266983032,0.6,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9224871397018433,-0.9407037496566772,0.65,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9319858551025391,-0.9664024114608765,0.7,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.9937316179275513,-0.992211103439331,0.75,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-1.0600205659866333,-1.0192404985427856,0.8,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-1.1635808944702148,-1.04494047164917,0.85,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-1.2855610847473145,-1.1724690198898315,0.9,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-2.2655954360961914,-2.3049468994140625,0.95,RandomEvaluator(),pumadyn32nh,0.2,linear_regression
-0.8693537712097168,-0.8693537712097168,0.0,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.875822126865387,-0.8723400235176086,0.05,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.8752661347389221,-0.8736995458602905,0.1,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.8797750473022461,-0.8774175643920898,0.15,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.8818776607513428,-0.8683965802192688,0.2,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.8849043250083923,-0.8708350658416748,0.25,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.887441098690033,-0.8732401728630066,0.3,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.8873856663703918,-0.8761788606643677,0.35,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.8848450779914856,-0.8751516938209534,0.4,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.8899928331375122,-0.8833061456680298,0.45,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.8951687216758728,-0.8886703252792358,0.5,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9072924852371216,-0.8964986801147461,0.55,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9439627528190613,-0.9033365249633789,0.6,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.954624593257904,-0.8969465494155884,0.65,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.9836716055870056,-0.913867175579071,0.7,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.010469913482666,-0.9622355103492737,0.75,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.0741488933563232,-1.0294214487075806,0.8,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.0771427154541016,-1.0901931524276733,0.85,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-1.436184048652649,-1.2689286470413208,0.9,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-2.2671918869018555,-1.7868131399154663,0.95,InfluenceSubsample(num_models=1000),pumadyn32nh,0.2,linear_regression
-0.8693537712097168,-0.8693537712097168,0.0,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.875822126865387,-0.8723400235176086,0.05,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.8752661347389221,-0.8736995458602905,0.1,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.8797750473022461,-0.8774175643920898,0.15,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.8818776607513428,-0.8683965802192688,0.2,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.8849043250083923,-0.8708350658416748,0.25,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.887441098690033,-0.8732401728630066,0.3,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.8873856663703918,-0.8761788606643677,0.35,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.8848450779914856,-0.8751516938209534,0.4,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.8899928331375122,-0.8833061456680298,0.45,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.8951687216758728,-0.8886703252792358,0.5,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.9072924852371216,-0.8964986801147461,0.55,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.9439627528190613,-0.9033365249633789,0.6,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.954624593257904,-0.8969465494155884,0.65,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-0.9836716055870056,-0.913867175579071,0.7,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-1.010469913482666,-0.9622355103492737,0.75,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-1.0741488933563232,-1.0294214487075806,0.8,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
-1.0771427154541016,-1.0901931524276733,0.85,LeaveOneOut(),pumadyn32nh,0.2,linear_regression
