remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-0.8157970309257507,-0.8036959767341614,0.6,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-0.8198863863945007,-0.8137452006340027,0.65,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-0.8421722054481506,-0.8399921655654907,0.7,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-0.8318004608154297,-0.8834204077720642,0.75,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-0.8374056220054626,-0.9243252873420715,0.8,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-0.8369755744934082,-1.1585057973861694,0.85,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-0.8022018074989319,-1.4921865463256836,0.9,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-0.8680194616317749,-1.8313010931015015,0.95,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-0.7079240679740906,-0.7079240679740906,0.0,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.7141104936599731,-0.7073392868041992,0.05,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.7202435731887817,-0.7056281566619873,0.1,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.7227928638458252,-0.7054376602172852,0.15,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.734470546245575,-0.7054599523544312,0.2,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.7487500905990601,-0.7069804072380066,0.25,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.752866268157959,-0.7092732191085815,0.3,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.7655579447746277,-0.7142429947853088,0.35,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.7881697416305542,-0.7240838408470154,0.4,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.8125991225242615,-0.7426299452781677,0.45,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.8508774638175964,-0.7320556044578552,0.5,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.9279566407203674,-0.7480299472808838,0.55,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.978922426700592,-0.7753668427467346,0.6,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.978922426700592,-0.8446769118309021,0.65,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.978922426700592,-0.9212624430656433,0.7,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.978922426700592,-1.1528716087341309,0.75,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.978922426700592,-1.5055817365646362,0.8,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.978922426700592,-1.914833664894104,0.85,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.978922426700592,-2.3722944259643555,0.9,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.978922426700592,-4.789757251739502,0.95,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.7079240083694458,-0.7079240083694458,0.0,LavaEvaluator(),white_wine,0.15,linear_regression
-0.7057256698608398,-0.7091885805130005,0.05,LavaEvaluator(),white_wine,0.15,linear_regression
-0.7043797373771667,-0.7105556726455688,0.1,LavaEvaluator(),white_wine,0.15,linear_regression
-0.7034401297569275,-0.7118833065032959,0.15,LavaEvaluator(),white_wine,0.15,linear_regression
-0.7082003355026245,-0.710748553276062,0.2,LavaEvaluator(),white_wine,0.15,linear_regression
-0.7118826508522034,-0.7159168124198914,0.25,LavaEvaluator(),white_wine,0.15,linear_regression
-0.7191199660301208,-0.719591498374939,0.3,LavaEvaluator(),white_wine,0.15,linear_regression
-0.7210995554924011,-0.7215480208396912,0.35,LavaEvaluator(),white_wine,0.15,linear_regression
-0.7216200232505798,-0.7221478819847107,0.4,LavaEvaluator(),white_wine,0.15,linear_regression
-0.7194456458091736,-0.722611665725708,0.45,LavaEvaluator(),white_wine,0.15,linear_regression
-0.7421861290931702,-0.723840594291687,0.5,LavaEvaluator(),white_wine,0.15,linear_regression
-0.7525135278701782,-0.724205732345581,0.55,LavaEvaluator(),white_wine,0.15,linear_regression
-0.7639737129211426,-0.7364239692687988,0.6,LavaEvaluator(),white_wine,0.15,linear_regression
-0.8205217123031616,-0.7423022389411926,0.65,LavaEvaluator(),white_wine,0.15,linear_regression
-0.8560711145401001,-0.7503097057342529,0.7,LavaEvaluator(),white_wine,0.15,linear_regression
-0.9084962606430054,-0.7781357169151306,0.75,LavaEvaluator(),white_wine,0.15,linear_regression
-0.9924566149711609,-0.8035141825675964,0.8,LavaEvaluator(),white_wine,0.15,linear_regression
-1.1825933456420898,-0.7950385808944702,0.85,LavaEvaluator(),white_wine,0.15,linear_regression
-1.142296552658081,-0.8397335410118103,0.9,LavaEvaluator(),white_wine,0.15,linear_regression
-1.5241847038269043,-0.916947603225708,0.95,LavaEvaluator(),white_wine,0.15,linear_regression
-0.7334316968917847,-0.7334316968917847,0.0,RandomEvaluator(),white_wine,0.15,linear_regression
-0.735105574131012,-0.7312192320823669,0.05,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7360018491744995,-0.7306690216064453,0.1,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7378184199333191,-0.7336629033088684,0.15,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7413508892059326,-0.7336207032203674,0.2,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7447664141654968,-0.7349624633789062,0.25,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7397669553756714,-0.7352864742279053,0.3,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7428286075592041,-0.738246738910675,0.35,RandomEvaluator(),white_wine,0.15,linear_regression
-0.739047110080719,-0.739575207233429,0.4,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7420972585678101,-0.7353843450546265,0.45,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7421566843986511,-0.7298709154129028,0.5,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7446610331535339,-0.7311611175537109,0.55,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7444132566452026,-0.7351980209350586,0.6,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7410614490509033,-0.7307095527648926,0.65,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7573211193084717,-0.7270449995994568,0.7,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7619228363037109,-0.7361456751823425,0.75,RandomEvaluator(),white_wine,0.15,linear_regression
-0.788241446018219,-0.7298747301101685,0.8,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7847478985786438,-0.7508799433708191,0.85,RandomEvaluator(),white_wine,0.15,linear_regression
-0.8494870066642761,-0.7598223686218262,0.9,RandomEvaluator(),white_wine,0.15,linear_regression
-1.0230306386947632,-1.0722004175186157,0.95,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7334316968917847,-0.7334316968917847,0.0,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7339924573898315,-0.7350519895553589,0.05,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7332953810691833,-0.7362114191055298,0.1,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.730414628982544,-0.7338709235191345,0.15,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.731577455997467,-0.7362044453620911,0.2,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7310681939125061,-0.736178457736969,0.25,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7308965921401978,-0.731779932975769,0.3,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7320374250411987,-0.7341238856315613,0.35,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7365845441818237,-0.7361297011375427,0.4,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.744204044342041,-0.7357872724533081,0.45,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7505545020103455,-0.7443079948425293,0.5,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7682114243507385,-0.7440255284309387,0.55,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7701362371444702,-0.746738612651825,0.6,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7611727714538574,-0.7453508377075195,0.65,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7679681181907654,-0.7567291855812073,0.7,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7564111351966858,-0.7769314050674438,0.75,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7509088516235352,-0.7921231985092163,0.8,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7597644329071045,-0.800037682056427,0.85,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7709210515022278,-0.7964487075805664,0.9,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.8838560581207275,-0.8080217838287354,0.95,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7334316968917847,-0.7334316968917847,0.0,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7339924573898315,-0.7350519895553589,0.05,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7332953810691833,-0.7362114191055298,0.1,LeaveOneOut(),white_wine,0.15,linear_regression
-0.730414628982544,-0.7338709235191345,0.15,LeaveOneOut(),white_wine,0.15,linear_regression
-0.731577455997467,-0.7362044453620911,0.2,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7310681939125061,-0.736178457736969,0.25,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7308965921401978,-0.731779932975769,0.3,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7320374250411987,-0.7341238856315613,0.35,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7365845441818237,-0.7361297011375427,0.4,LeaveOneOut(),white_wine,0.15,linear_regression
-0.744204044342041,-0.7357872724533081,0.45,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7505545020103455,-0.7443079948425293,0.5,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7682114243507385,-0.7440255284309387,0.55,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7701362371444702,-0.746738612651825,0.6,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7611727714538574,-0.7453508377075195,0.65,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7679681181907654,-0.7567291855812073,0.7,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7564111351966858,-0.7769314050674438,0.75,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7509088516235352,-0.7921231985092163,0.8,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7597644329071045,-0.800037682056427,0.85,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7709210515022278,-0.7964487075805664,0.9,LeaveOneOut(),white_wine,0.15,linear_regression
-0.8838560581207275,-0.8080217838287354,0.95,LeaveOneOut(),white_wine,0.15,linear_regression
-0.7334316968917847,-0.7334316968917847,0.0,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7339924573898315,-0.7350519895553589,0.05,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7332953810691833,-0.7362114191055298,0.1,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.730414628982544,-0.7338709235191345,0.15,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.731577455997467,-0.7362044453620911,0.2,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7310681939125061,-0.736178457736969,0.25,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7308965921401978,-0.731779932975769,0.3,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7320374250411987,-0.7341238856315613,0.35,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7365845441818237,-0.7361297011375427,0.4,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.744204044342041,-0.7357872724533081,0.45,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7505545020103455,-0.7443079948425293,0.5,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7682114243507385,-0.7440255284309387,0.55,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7701362371444702,-0.746738612651825,0.6,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7611727714538574,-0.7453508377075195,0.65,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7679681181907654,-0.7567291855812073,0.7,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7564111351966858,-0.7769314050674438,0.75,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7509088516235352,-0.7921231985092163,0.8,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7597644329071045,-0.800037682056427,0.85,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7709210515022278,-0.7964487075805664,0.9,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.8838560581207275,-0.8080217838287354,0.95,DataBanzhaf(num_models=1000),white_wine,0.15,linear_regression
-0.7334316968917847,-0.7334316968917847,0.0,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7339924573898315,-0.7350519895553589,0.05,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7332953810691833,-0.7362114191055298,0.1,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.730414628982544,-0.7338709235191345,0.15,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.731577455997467,-0.7362044453620911,0.2,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7310681939125061,-0.736178457736969,0.25,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7308965921401978,-0.731779932975769,0.3,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7320374250411987,-0.7341238856315613,0.35,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7365845441818237,-0.7361297011375427,0.4,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.744204044342041,-0.7357872724533081,0.45,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7505545020103455,-0.7443079948425293,0.5,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7682114243507385,-0.7440255284309387,0.55,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7701362371444702,-0.746738612651825,0.6,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7611727714538574,-0.7453508377075195,0.65,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7679681181907654,-0.7567291855812073,0.7,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7564111351966858,-0.7769314050674438,0.75,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7509088516235352,-0.7921231985092163,0.8,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7597644329071045,-0.800037682056427,0.85,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7709210515022278,-0.7964487075805664,0.9,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.8838560581207275,-0.8080217838287354,0.95,DataOob(num_models=1000),white_wine,0.15,linear_regression
-0.7334316968917847,-0.7334316968917847,0.0,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7339924573898315,-0.7350519895553589,0.05,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7332953810691833,-0.7362114191055298,0.1,AME(num_models=1000),white_wine,0.15,linear_regression
-0.730414628982544,-0.7338709235191345,0.15,AME(num_models=1000),white_wine,0.15,linear_regression
-0.731577455997467,-0.7362044453620911,0.2,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7310681939125061,-0.736178457736969,0.25,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7308965921401978,-0.731779932975769,0.3,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7320374250411987,-0.7341238856315613,0.35,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7365845441818237,-0.7361297011375427,0.4,AME(num_models=1000),white_wine,0.15,linear_regression
-0.744204044342041,-0.7357872724533081,0.45,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7505545020103455,-0.7443079948425293,0.5,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7682114243507385,-0.7440255284309387,0.55,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7701362371444702,-0.746738612651825,0.6,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7611727714538574,-0.7453508377075195,0.65,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7679681181907654,-0.7567291855812073,0.7,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7564111351966858,-0.7769314050674438,0.75,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7509088516235352,-0.7921231985092163,0.8,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7597644329071045,-0.800037682056427,0.85,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7709210515022278,-0.7964487075805664,0.9,AME(num_models=1000),white_wine,0.15,linear_regression
-0.8838560581207275,-0.8080217838287354,0.95,AME(num_models=1000),white_wine,0.15,linear_regression
-0.7334316968917847,-0.7334316968917847,0.0,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-0.733145534992218,-0.7338657975196838,0.05,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-0.7331660389900208,-0.7410421371459961,0.1,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-0.733122706413269,-0.7445887327194214,0.15,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-0.7357471585273743,-0.7457991242408752,0.2,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-0.7361252307891846,-0.7498894929885864,0.25,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-0.7387247681617737,-0.7591959834098816,0.3,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-0.7418603301048279,-0.7685827016830444,0.35,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-0.7428401112556458,-0.7740088105201721,0.4,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-0.7500958442687988,-0.7830531597137451,0.45,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-0.757250964641571,-0.7899959087371826,0.5,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-0.7774644494056702,-0.7996525168418884,0.55,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-0.8170230984687805,-0.7986313700675964,0.6,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-0.8547000288963318,-0.796424388885498,0.65,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-0.9380725026130676,-0.7888845801353455,0.7,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-1.011427879333496,-0.7993828058242798,0.75,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-1.2196507453918457,-0.805825412273407,0.8,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-1.2785536050796509,-0.7986759543418884,0.85,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-1.3236017227172852,-0.8279622197151184,0.9,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-4.263951778411865,-0.8683756589889526,0.95,DVRL(rl_epochs=2000),white_wine,0.15,linear_regression
-0.7334316968917847,-0.7334316968917847,0.0,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.735150933265686,-0.7398634552955627,0.05,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.7450271248817444,-0.7479725480079651,0.1,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.758394181728363,-0.7514123320579529,0.15,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.7853424549102783,-0.759534478187561,0.2,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.8025352954864502,-0.7719616889953613,0.25,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.8162896037101746,-0.7832170128822327,0.3,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.8197662234306335,-0.7979498505592346,0.35,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.8177455067634583,-0.8121039271354675,0.4,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.8293012976646423,-0.8323070406913757,0.45,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.8337704539299011,-0.8656274676322937,0.5,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.8576686382293701,-0.9016370177268982,0.55,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.8726691603660583,-0.9801328182220459,0.6,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.8844350576400757,-1.0900834798812866,0.65,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.8960250020027161,-1.2771196365356445,0.7,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.8967467546463013,-1.3746267557144165,0.75,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.9164168834686279,-1.452086091041565,0.8,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.9434194564819336,-1.8617457151412964,0.85,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.948074221611023,-2.246816635131836,0.9,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.9737389087677002,-3.4733030796051025,0.95,KNNShapley(k_neighbors=100),white_wine,0.15,linear_regression
-0.7334318161010742,-0.7334318161010742,0.0,LavaEvaluator(),white_wine,0.15,linear_regression
-0.7470066547393799,-0.7333424687385559,0.05,LavaEvaluator(),white_wine,0.15,linear_regression
-0.7374236583709717,-0.7349200248718262,0.1,LavaEvaluator(),white_wine,0.15,linear_regression
-0.7479807734489441,-0.7370342016220093,0.15,LavaEvaluator(),white_wine,0.15,linear_regression
-0.7530871629714966,-0.7420137524604797,0.2,LavaEvaluator(),white_wine,0.15,linear_regression
-0.7949710488319397,-0.7444573640823364,0.25,LavaEvaluator(),white_wine,0.15,linear_regression
-0.8053176999092102,-0.7483429908752441,0.3,LavaEvaluator(),white_wine,0.15,linear_regression
-0.8092519640922546,-0.751896321773529,0.35,LavaEvaluator(),white_wine,0.15,linear_regression
-0.8303863406181335,-0.7549493908882141,0.4,LavaEvaluator(),white_wine,0.15,linear_regression
-0.8296092748641968,-0.7560935020446777,0.45,LavaEvaluator(),white_wine,0.15,linear_regression
-0.8475921154022217,-0.761003315448761,0.5,LavaEvaluator(),white_wine,0.15,linear_regression
-0.8924286365509033,-0.7591390609741211,0.55,LavaEvaluator(),white_wine,0.15,linear_regression
-0.9197556972503662,-0.7639614343643188,0.6,LavaEvaluator(),white_wine,0.15,linear_regression
-0.9125459790229797,-0.7622780203819275,0.65,LavaEvaluator(),white_wine,0.15,linear_regression
-0.9224491119384766,-0.7666593194007874,0.7,LavaEvaluator(),white_wine,0.15,linear_regression
-0.9730345606803894,-0.7847611308097839,0.75,LavaEvaluator(),white_wine,0.15,linear_regression
-1.0118728876113892,-0.8059102892875671,0.8,LavaEvaluator(),white_wine,0.15,linear_regression
-0.9668102860450745,-0.7962362170219421,0.85,LavaEvaluator(),white_wine,0.15,linear_regression
-0.9352414608001709,-0.8332329988479614,0.9,LavaEvaluator(),white_wine,0.15,linear_regression
-1.3672147989273071,-0.8649694919586182,0.95,LavaEvaluator(),white_wine,0.15,linear_regression
-0.758629322052002,-0.758629322052002,0.0,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7581782341003418,-0.7604947090148926,0.05,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7570224404335022,-0.7605475783348083,0.1,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7565469741821289,-0.7613348960876465,0.15,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7538192272186279,-0.7616521120071411,0.2,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7550576329231262,-0.7632648944854736,0.25,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7575171589851379,-0.7685829401016235,0.3,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7569270133972168,-0.775285005569458,0.35,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7592456340789795,-0.7765884399414062,0.4,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7630165219306946,-0.7777761220932007,0.45,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7633174061775208,-0.7817055583000183,0.5,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7637664675712585,-0.7875390648841858,0.55,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7656534314155579,-0.7946369647979736,0.6,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7685567736625671,-0.7898004651069641,0.65,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7725970149040222,-0.7925227284431458,0.7,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7723084092140198,-0.7896799445152283,0.75,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7722091674804688,-0.8154858946800232,0.8,RandomEvaluator(),white_wine,0.15,linear_regression
-0.7768637537956238,-0.8315585851669312,0.85,RandomEvaluator(),white_wine,0.15,linear_regression
-0.8120689392089844,-0.8919206261634827,0.9,RandomEvaluator(),white_wine,0.15,linear_regression
-0.9380753040313721,-1.1722403764724731,0.95,RandomEvaluator(),white_wine,0.15,linear_regression
-0.758629322052002,-0.758629322052002,0.0,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7595897912979126,-0.7585093379020691,0.05,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.761027991771698,-0.7580807209014893,0.1,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7622413039207458,-0.7574859857559204,0.15,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7613379955291748,-0.7572437524795532,0.2,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.764435887336731,-0.7567495107650757,0.25,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7641205787658691,-0.7564364671707153,0.3,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7642027735710144,-0.756472647190094,0.35,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7621631622314453,-0.757559597492218,0.4,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7671024799346924,-0.7601504921913147,0.45,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7672809958457947,-0.7618087530136108,0.5,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7711130976676941,-0.7628333568572998,0.55,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7702999711036682,-0.7646370530128479,0.6,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7687469124794006,-0.7625219821929932,0.65,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7730713486671448,-0.7603457570075989,0.7,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7840775847434998,-0.7588380575180054,0.75,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7816787362098694,-0.768524169921875,0.8,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.8056634664535522,-0.7916090488433838,0.85,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.7938821911811829,-0.8014574646949768,0.9,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.8695839643478394,-0.7869040369987488,0.95,InfluenceSubsample(num_models=1000),white_wine,0.15,linear_regression
-0.758629322052002,-0.758629322052002,0.0,LeaveOneOut(),white_wine,0.15,linear_regression
