remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-0.01564275287091732,-0.01564275287091732,0.0,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.01686840131878853,-0.01632213406264782,0.05,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.01790720410645008,-0.016882501542568207,0.1,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.02003171108663082,-0.018384773284196854,0.15,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.019244346767663956,-0.017626306042075157,0.2,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.01960175484418869,-0.0162640530616045,0.25,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.017275437712669373,-0.01656978204846382,0.3,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.015920525416731834,-0.019002193585038185,0.35,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.0178824495524168,-0.01952640525996685,0.4,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.019973287358880043,-0.022052695974707603,0.45,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.018687058240175247,-0.025161413475871086,0.5,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.021654825657606125,-0.02792574092745781,0.55,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.02298996038734913,-0.03299441561102867,0.6,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.021886136382818222,-0.03762516379356384,0.65,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.02813740447163582,-0.04529276862740517,0.7,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.032917916774749756,-0.05186530575156212,0.75,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.03943810984492302,-0.05590656027197838,0.8,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.048928096890449524,-0.018841583281755447,0.85,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.1229495033621788,-0.04509716108441353,0.9,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.9316595196723938,-0.2865121364593506,0.95,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.01564275287091732,-0.01564275287091732,0.0,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.01686840131878853,-0.01632213406264782,0.05,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.01790720410645008,-0.016882501542568207,0.1,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.02003171108663082,-0.018384773284196854,0.15,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.019244346767663956,-0.017626306042075157,0.2,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.01960175484418869,-0.0162640530616045,0.25,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.017275437712669373,-0.01656978204846382,0.3,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.015920525416731834,-0.019002193585038185,0.35,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.0178824495524168,-0.01952640525996685,0.4,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.019973287358880043,-0.022052695974707603,0.45,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.018687058240175247,-0.025161413475871086,0.5,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.021654825657606125,-0.02792574092745781,0.55,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.02298996038734913,-0.03299441561102867,0.6,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.021886136382818222,-0.03762516379356384,0.65,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.02813740447163582,-0.04529276862740517,0.7,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.032917916774749756,-0.05186530575156212,0.75,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.03943810984492302,-0.05590656027197838,0.8,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.048928096890449524,-0.018841583281755447,0.85,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.1229495033621788,-0.04509716108441353,0.9,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.9316595196723938,-0.2865121364593506,0.95,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.01564275287091732,-0.01564275287091732,0.0,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.01686840131878853,-0.01632213406264782,0.05,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.01790720410645008,-0.016882501542568207,0.1,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.02003171108663082,-0.018384773284196854,0.15,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.019244346767663956,-0.017626306042075157,0.2,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.01960175484418869,-0.0162640530616045,0.25,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.017275437712669373,-0.01656978204846382,0.3,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.015920525416731834,-0.019002193585038185,0.35,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.0178824495524168,-0.01952640525996685,0.4,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.019973287358880043,-0.022052695974707603,0.45,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.018687058240175247,-0.025161413475871086,0.5,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.021654825657606125,-0.02792574092745781,0.55,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.02298996038734913,-0.03299441561102867,0.6,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.021886136382818222,-0.03762516379356384,0.65,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.02813740447163582,-0.04529276862740517,0.7,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.032917916774749756,-0.05186530575156212,0.75,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.03943810984492302,-0.05590656027197838,0.8,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.048928096890449524,-0.018841583281755447,0.85,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.1229495033621788,-0.04509716108441353,0.9,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.9316595196723938,-0.2865121364593506,0.95,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.01564275287091732,-0.01564275287091732,0.0,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.01686840131878853,-0.01632213406264782,0.05,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.01790720410645008,-0.016882501542568207,0.1,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.02003171108663082,-0.018384773284196854,0.15,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.019244346767663956,-0.017626306042075157,0.2,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.01960175484418869,-0.0162640530616045,0.25,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.017275437712669373,-0.01656978204846382,0.3,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.015920525416731834,-0.019002193585038185,0.35,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.0178824495524168,-0.01952640525996685,0.4,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.019973287358880043,-0.022052695974707603,0.45,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.018687058240175247,-0.025161413475871086,0.5,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.021654825657606125,-0.02792574092745781,0.55,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.02298996038734913,-0.03299441561102867,0.6,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.021886136382818222,-0.03762516379356384,0.65,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.02813740447163582,-0.04529276862740517,0.7,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.032917916774749756,-0.05186530575156212,0.75,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.03943810984492302,-0.05590656027197838,0.8,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.048928096890449524,-0.018841583281755447,0.85,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.1229495033621788,-0.04509716108441353,0.9,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.9316595196723938,-0.2865121364593506,0.95,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.01564272679388523,-0.01564272679388523,0.0,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.011811288073658943,-0.016483573243021965,0.05,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.012027034536004066,-0.018579985946416855,0.1,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.01311629731208086,-0.02047610655426979,0.15,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.011477024294435978,-0.02221057377755642,0.2,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.011240378022193909,-0.024983439594507217,0.25,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.009805217385292053,-0.02685527503490448,0.3,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.009095413610339165,-0.032093461602926254,0.35,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.009507594630122185,-0.03370031341910362,0.4,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.008596337400376797,-0.042894165962934494,0.45,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.008117224089801311,-0.04808224365115166,0.5,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.010521331802010536,-0.055766478180885315,0.55,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.011221767403185368,-0.06917859613895416,0.6,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.011791867204010487,-0.0921676754951477,0.65,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.01375846192240715,-0.11806932836771011,0.7,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.015860043466091156,-0.15452907979488373,0.75,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.022889485582709312,-0.22798001766204834,0.8,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.03478861600160599,-0.3210112154483795,0.85,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.049358218908309937,-0.7434704303741455,0.9,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.9226572513580322,-9.503477096557617,0.95,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.01564275287091732,-0.01564275287091732,0.0,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.01686840131878853,-0.01632213406264782,0.05,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.01790720410645008,-0.016882501542568207,0.1,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.02003171108663082,-0.018384773284196854,0.15,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.019244346767663956,-0.017626306042075157,0.2,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.01960175484418869,-0.0162640530616045,0.25,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.017275437712669373,-0.01656978204846382,0.3,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.015920525416731834,-0.019002193585038185,0.35,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.0178824495524168,-0.01952640525996685,0.4,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.019973287358880043,-0.022052695974707603,0.45,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.018687058240175247,-0.025161413475871086,0.5,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.021654825657606125,-0.02792574092745781,0.55,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.02298996038734913,-0.03299441561102867,0.6,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.021886136382818222,-0.03762516379356384,0.65,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.02813740447163582,-0.04529276862740517,0.7,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.032917916774749756,-0.05186530575156212,0.75,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.03943810984492302,-0.05590656027197838,0.8,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.048928096890449524,-0.018841583281755447,0.85,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.1229495033621788,-0.04509716108441353,0.9,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.9316595196723938,-0.2865121364593506,0.95,KNNShapley(k_neighbors=100),wave_energy,0.1,linear_regression
-0.01564273238182068,-0.01564273238182068,0.0,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.009586266241967678,-0.015436587855219841,0.05,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.009792822413146496,-0.018133703619241714,0.1,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.009115316905081272,-0.019191503524780273,0.15,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.012011821381747723,-0.02011677250266075,0.2,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.012987504713237286,-0.019997520372271538,0.25,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.013411791063845158,-0.020892545580863953,0.3,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.015509232878684998,-0.021487558260560036,0.35,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.013467151671648026,-0.02267911471426487,0.4,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.017465494573116302,-0.024739133194088936,0.45,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.02311168611049652,-0.028185918927192688,0.5,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.027709444984793663,-0.0330130010843277,0.55,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.03996439278125763,-0.040478870272636414,0.6,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.059873808175325394,-0.04515115171670914,0.65,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.12541483342647552,-0.06146066263318062,0.7,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.08956567198038101,-0.07927459478378296,0.75,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.06952068209648132,-0.08473321050405502,0.8,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.2724668085575104,-0.12179097533226013,0.85,LavaEvaluator(),wave_energy,0.1,linear_regression
-5.674023628234863,-0.2534679174423218,0.9,LavaEvaluator(),wave_energy,0.1,linear_regression
-213.9916229248047,-3.144958972930908,0.95,LavaEvaluator(),wave_energy,0.1,linear_regression
-0.015184530057013035,-0.015184530057013035,0.0,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.014813690446317196,-0.013990004546940327,0.05,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.015906834974884987,-0.015031981281936169,0.1,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.016823695972561836,-0.016257798299193382,0.15,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.017860211431980133,-0.01900682970881462,0.2,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.02060832642018795,-0.02001049742102623,0.25,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.02138066664338112,-0.022451134398579597,0.3,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.023041285574436188,-0.021460222080349922,0.35,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.025150638073682785,-0.02043212577700615,0.4,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.025974009186029434,-0.017997851595282555,0.45,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.023424046114087105,-0.018513184040784836,0.5,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.029241083189845085,-0.020678017288446426,0.55,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.02514084428548813,-0.02157389000058174,0.6,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.02699287235736847,-0.027493325993418694,0.65,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.024075401946902275,-0.029303250834345818,0.7,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.03364184498786926,-0.030945895239710808,0.75,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.04531940072774887,-0.04176681861281395,0.8,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.07218443602323532,-0.05761900171637535,0.85,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.2227749228477478,-0.10304994881153107,0.9,RandomEvaluator(),wave_energy,0.1,linear_regression
-29.2050724029541,-2.5076608657836914,0.95,RandomEvaluator(),wave_energy,0.1,linear_regression
-0.015184542164206505,-0.015184542164206505,0.0,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.015374965965747833,-0.01699110120534897,0.05,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.015554115176200867,-0.019169073551893234,0.1,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.01622692309319973,-0.017517875880002975,0.15,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.017176544293761253,-0.015470940619707108,0.2,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.018199963495135307,-0.014846321195363998,0.25,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.020069893449544907,-0.016060994938015938,0.3,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.01987234130501747,-0.016632642596960068,0.35,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.02311648614704609,-0.017157327383756638,0.4,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.022151390090584755,-0.019184069707989693,0.45,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.02640991471707821,-0.021935775876045227,0.5,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.030402710661292076,-0.02440917119383812,0.55,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.03608307987451553,-0.02544734627008438,0.6,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.046699158847332,-0.03308652341365814,0.65,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.05321679636836052,-0.040894072502851486,0.7,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.07636789977550507,-0.03601326420903206,0.75,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.10419455915689468,-0.04502236843109131,0.8,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.1787845939397812,-0.057180121541023254,0.85,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.25249746441841125,-0.05909532308578491,0.9,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-8.187235832214355,-1.5056205987930298,0.95,InfluenceSubsample(num_models=1000),wave_energy,0.1,linear_regression
-0.015184542164206505,-0.015184542164206505,0.0,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.015374965965747833,-0.01699110120534897,0.05,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.015554115176200867,-0.019169073551893234,0.1,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.01622692309319973,-0.017517875880002975,0.15,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.017176544293761253,-0.015470940619707108,0.2,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.018199963495135307,-0.014846321195363998,0.25,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.020069893449544907,-0.016060994938015938,0.3,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.01987234130501747,-0.016632642596960068,0.35,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.02311648614704609,-0.017157327383756638,0.4,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.022151390090584755,-0.019184069707989693,0.45,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.02640991471707821,-0.021935775876045227,0.5,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.030402710661292076,-0.02440917119383812,0.55,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.03608307987451553,-0.02544734627008438,0.6,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.046699158847332,-0.03308652341365814,0.65,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.05321679636836052,-0.040894072502851486,0.7,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.07636789977550507,-0.03601326420903206,0.75,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.10419455915689468,-0.04502236843109131,0.8,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.1787845939397812,-0.057180121541023254,0.85,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.25249746441841125,-0.05909532308578491,0.9,LeaveOneOut(),wave_energy,0.1,linear_regression
-8.187235832214355,-1.5056205987930298,0.95,LeaveOneOut(),wave_energy,0.1,linear_regression
-0.015184542164206505,-0.015184542164206505,0.0,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.015374965965747833,-0.01699110120534897,0.05,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.015554115176200867,-0.019169073551893234,0.1,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.01622692309319973,-0.017517875880002975,0.15,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.017176544293761253,-0.015470940619707108,0.2,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.018199963495135307,-0.014846321195363998,0.25,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.020069893449544907,-0.016060994938015938,0.3,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.01987234130501747,-0.016632642596960068,0.35,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.02311648614704609,-0.017157327383756638,0.4,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.022151390090584755,-0.019184069707989693,0.45,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.02640991471707821,-0.021935775876045227,0.5,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.030402710661292076,-0.02440917119383812,0.55,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.03608307987451553,-0.02544734627008438,0.6,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.046699158847332,-0.03308652341365814,0.65,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.05321679636836052,-0.040894072502851486,0.7,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.07636789977550507,-0.03601326420903206,0.75,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.10419455915689468,-0.04502236843109131,0.8,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.1787845939397812,-0.057180121541023254,0.85,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.25249746441841125,-0.05909532308578491,0.9,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-8.187235832214355,-1.5056205987930298,0.95,DataBanzhaf(num_models=1000),wave_energy,0.1,linear_regression
-0.015184542164206505,-0.015184542164206505,0.0,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.015374965965747833,-0.01699110120534897,0.05,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.015554115176200867,-0.019169073551893234,0.1,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.01622692309319973,-0.017517875880002975,0.15,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.017176544293761253,-0.015470940619707108,0.2,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.018199963495135307,-0.014846321195363998,0.25,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.020069893449544907,-0.016060994938015938,0.3,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.01987234130501747,-0.016632642596960068,0.35,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.02311648614704609,-0.017157327383756638,0.4,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.022151390090584755,-0.019184069707989693,0.45,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.02640991471707821,-0.021935775876045227,0.5,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.030402710661292076,-0.02440917119383812,0.55,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.03608307987451553,-0.02544734627008438,0.6,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.046699158847332,-0.03308652341365814,0.65,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.05321679636836052,-0.040894072502851486,0.7,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.07636789977550507,-0.03601326420903206,0.75,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.10419455915689468,-0.04502236843109131,0.8,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.1787845939397812,-0.057180121541023254,0.85,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.25249746441841125,-0.05909532308578491,0.9,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-8.187235832214355,-1.5056205987930298,0.95,DataOob(num_models=1000),wave_energy,0.1,linear_regression
-0.015184542164206505,-0.015184542164206505,0.0,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.015374965965747833,-0.01699110120534897,0.05,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.015554115176200867,-0.019169073551893234,0.1,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.01622692309319973,-0.017517875880002975,0.15,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.017176544293761253,-0.015470940619707108,0.2,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.018199963495135307,-0.014846321195363998,0.25,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.020069893449544907,-0.016060994938015938,0.3,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.01987234130501747,-0.016632642596960068,0.35,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.02311648614704609,-0.017157327383756638,0.4,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.022151390090584755,-0.019184069707989693,0.45,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.02640991471707821,-0.021935775876045227,0.5,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.030402710661292076,-0.02440917119383812,0.55,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.03608307987451553,-0.02544734627008438,0.6,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.046699158847332,-0.03308652341365814,0.65,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.05321679636836052,-0.040894072502851486,0.7,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.07636789977550507,-0.03601326420903206,0.75,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.10419455915689468,-0.04502236843109131,0.8,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.1787845939397812,-0.057180121541023254,0.85,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.25249746441841125,-0.05909532308578491,0.9,AME(num_models=1000),wave_energy,0.1,linear_regression
-8.187235832214355,-1.5056205987930298,0.95,AME(num_models=1000),wave_energy,0.1,linear_regression
-0.015184537507593632,-0.015184537507593632,0.0,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.010089959017932415,-0.015803398564457893,0.05,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.007668124046176672,-0.016677653416991234,0.1,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
-0.00778026320040226,-0.01759381964802742,0.15,DVRL(rl_epochs=2000),wave_energy,0.1,linear_regression
