remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-0.028232749551534653,-0.06456339359283447,0.55,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.0233734380453825,-0.08084182441234589,0.6,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.030122000724077225,-0.0511300303041935,0.65,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.02994266338646412,-0.05128742381930351,0.7,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.04507351666688919,-0.07516545057296753,0.75,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.069780632853508,-0.09671014547348022,0.8,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.1332617849111557,-0.11063574254512787,0.85,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.19854646921157837,-0.25663429498672485,0.9,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-14.776809692382812,-9.917165756225586,0.95,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.028118807822465897,-0.028118807822465897,0.0,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.028568631038069725,-0.028072191402316093,0.05,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.030535545200109482,-0.030380696058273315,0.1,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.03162175044417381,-0.031367506831884384,0.15,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.035100724548101425,-0.03289947286248207,0.2,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.03812073916196823,-0.037810470908880234,0.25,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.040391117334365845,-0.043362099677324295,0.3,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.03847759589552879,-0.047130074352025986,0.35,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.02803764119744301,-0.05290237441658974,0.4,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.027811558917164803,-0.0557059645652771,0.45,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.03026811219751835,-0.05398081615567207,0.5,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.028232749551534653,-0.06456339359283447,0.55,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.0233734380453825,-0.08084182441234589,0.6,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.030122000724077225,-0.0511300303041935,0.65,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.02994266338646412,-0.05128742381930351,0.7,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.04507351666688919,-0.07516545057296753,0.75,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.069780632853508,-0.09671014547348022,0.8,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.1332617849111557,-0.11063574254512787,0.85,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.19854646921157837,-0.25663429498672485,0.9,LeaveOneOut(),wave_energy,0.15,linear_regression
-14.776809692382812,-9.917165756225586,0.95,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.028118807822465897,-0.028118807822465897,0.0,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.028568631038069725,-0.028072191402316093,0.05,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.030535545200109482,-0.030380696058273315,0.1,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.03162175044417381,-0.031367506831884384,0.15,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.035100724548101425,-0.03289947286248207,0.2,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.03812073916196823,-0.037810470908880234,0.25,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.040391117334365845,-0.043362099677324295,0.3,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.03847759589552879,-0.047130074352025986,0.35,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.02803764119744301,-0.05290237441658974,0.4,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.027811558917164803,-0.0557059645652771,0.45,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.03026811219751835,-0.05398081615567207,0.5,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.028232749551534653,-0.06456339359283447,0.55,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.0233734380453825,-0.08084182441234589,0.6,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.030122000724077225,-0.0511300303041935,0.65,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.02994266338646412,-0.05128742381930351,0.7,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.04507351666688919,-0.07516545057296753,0.75,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.069780632853508,-0.09671014547348022,0.8,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.1332617849111557,-0.11063574254512787,0.85,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.19854646921157837,-0.25663429498672485,0.9,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-14.776809692382812,-9.917165756225586,0.95,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.028118807822465897,-0.028118807822465897,0.0,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.028568631038069725,-0.028072191402316093,0.05,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.030535545200109482,-0.030380696058273315,0.1,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.03162175044417381,-0.031367506831884384,0.15,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.035100724548101425,-0.03289947286248207,0.2,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.03812073916196823,-0.037810470908880234,0.25,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.040391117334365845,-0.043362099677324295,0.3,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.03847759589552879,-0.047130074352025986,0.35,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.02803764119744301,-0.05290237441658974,0.4,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.027811558917164803,-0.0557059645652771,0.45,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.03026811219751835,-0.05398081615567207,0.5,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.028232749551534653,-0.06456339359283447,0.55,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.0233734380453825,-0.08084182441234589,0.6,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.030122000724077225,-0.0511300303041935,0.65,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.02994266338646412,-0.05128742381930351,0.7,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.04507351666688919,-0.07516545057296753,0.75,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.069780632853508,-0.09671014547348022,0.8,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.1332617849111557,-0.11063574254512787,0.85,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.19854646921157837,-0.25663429498672485,0.9,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-14.776809692382812,-9.917165756225586,0.95,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.028118807822465897,-0.028118807822465897,0.0,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.028568631038069725,-0.028072191402316093,0.05,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.030535545200109482,-0.030380696058273315,0.1,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.03162175044417381,-0.031367506831884384,0.15,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.035100724548101425,-0.03289947286248207,0.2,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.03812073916196823,-0.037810470908880234,0.25,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.040391117334365845,-0.043362099677324295,0.3,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.03847759589552879,-0.047130074352025986,0.35,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.02803764119744301,-0.05290237441658974,0.4,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.027811558917164803,-0.0557059645652771,0.45,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.03026811219751835,-0.05398081615567207,0.5,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.028232749551534653,-0.06456339359283447,0.55,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.0233734380453825,-0.08084182441234589,0.6,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.030122000724077225,-0.0511300303041935,0.65,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.02994266338646412,-0.05128742381930351,0.7,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.04507351666688919,-0.07516545057296753,0.75,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.069780632853508,-0.09671014547348022,0.8,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.1332617849111557,-0.11063574254512787,0.85,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.19854646921157837,-0.25663429498672485,0.9,AME(num_models=1000),wave_energy,0.15,linear_regression
-14.776809692382812,-9.917165756225586,0.95,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.028118787333369255,-0.028118787333369255,0.0,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.018892236053943634,-0.024171411991119385,0.05,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.018903734162449837,-0.025062523782253265,0.1,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.018255144357681274,-0.026429686695337296,0.15,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.020561635494232178,-0.027448680251836777,0.2,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.017528994008898735,-0.03023650124669075,0.25,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.0170681681483984,-0.031145060434937477,0.3,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.018285585567355156,-0.03699597716331482,0.35,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.018069541081786156,-0.043862976133823395,0.4,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.02188778482377529,-0.05237940326333046,0.45,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.02486645057797432,-0.06515926867723465,0.5,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.03156941756606102,-0.08225554972887039,0.55,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.044795673340559006,-0.13648729026317596,0.6,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.060321416705846786,-0.15097397565841675,0.65,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.08845969289541245,-0.18674825131893158,0.7,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.10426127165555954,-0.21519334614276886,0.75,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.2129427045583725,-0.28657838702201843,0.8,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.29901477694511414,-0.43083295226097107,0.85,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.6099270582199097,-0.7774132490158081,0.9,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-18.251733779907227,-64.02497100830078,0.95,DVRL(rl_epochs=2000),wave_energy,0.15,linear_regression
-0.028118807822465897,-0.028118807822465897,0.0,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.028568631038069725,-0.028072191402316093,0.05,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.030535545200109482,-0.030380696058273315,0.1,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.03162175044417381,-0.031367506831884384,0.15,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.035100724548101425,-0.03289947286248207,0.2,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.03812073916196823,-0.037810470908880234,0.25,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.040391117334365845,-0.043362099677324295,0.3,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.03847759589552879,-0.047130074352025986,0.35,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.02803764119744301,-0.05290237441658974,0.4,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.027811558917164803,-0.0557059645652771,0.45,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.03026811219751835,-0.05398081615567207,0.5,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.028232749551534653,-0.06456339359283447,0.55,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.0233734380453825,-0.08084182441234589,0.6,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.030122000724077225,-0.0511300303041935,0.65,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.02994266338646412,-0.05128742381930351,0.7,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.04507351666688919,-0.07516545057296753,0.75,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.069780632853508,-0.09671014547348022,0.8,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.1332617849111557,-0.11063574254512787,0.85,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.19854646921157837,-0.25663429498672485,0.9,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-14.776809692382812,-9.917165756225586,0.95,KNNShapley(k_neighbors=100),wave_energy,0.15,linear_regression
-0.02811882458627224,-0.02811882458627224,0.0,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.03158926963806152,-0.028953487053513527,0.05,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.03617527335882187,-0.029586583375930786,0.1,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.0353475958108902,-0.029740381985902786,0.15,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.038428302854299545,-0.02787473052740097,0.2,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.037472039461135864,-0.0240278672426939,0.25,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.03943316638469696,-0.024532368406653404,0.3,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.047392867505550385,-0.024776464328169823,0.35,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.05438225716352463,-0.02716018632054329,0.4,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.05760989710688591,-0.030657628551125526,0.45,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.06287862360477448,-0.03216135501861572,0.5,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.06408651918172836,-0.031993843615055084,0.55,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.09199563413858414,-0.03862890228629112,0.6,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.14275743067264557,-0.03846590965986252,0.65,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.1992201805114746,-0.04595896229147911,0.7,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.3097561299800873,-0.04624723270535469,0.75,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.2941650450229645,-0.05467802286148071,0.8,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.689376950263977,-0.0479520708322525,0.85,LavaEvaluator(),wave_energy,0.15,linear_regression
-8.691244125366211,-0.11584105342626572,0.9,LavaEvaluator(),wave_energy,0.15,linear_regression
-1640.4949951171875,-2.658501386642456,0.95,LavaEvaluator(),wave_energy,0.15,linear_regression
-0.04680941626429558,-0.04680941626429558,0.0,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.047014445066452026,-0.050562333315610886,0.05,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.04382877051830292,-0.04746611416339874,0.1,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.03663277253508568,-0.04743972420692444,0.15,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.03872090205550194,-0.05017637461423874,0.2,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.04167473316192627,-0.05179084092378616,0.25,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.033896706998348236,-0.0560743510723114,0.3,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.027183115482330322,-0.06589286029338837,0.35,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.02896687015891075,-0.07492656260728836,0.4,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.03370823711156845,-0.07752959430217743,0.45,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.03219057247042656,-0.08330196142196655,0.5,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.03249511495232582,-0.08726462721824646,0.55,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.03667553886771202,-0.10079457610845566,0.6,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.04192591458559036,-0.10846256464719772,0.65,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.056863490492105484,-0.11704694479703903,0.7,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.09133785218000412,-0.11274886131286621,0.75,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.09485916048288345,-0.17017537355422974,0.8,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.16819781064987183,-0.28175088763237,0.85,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.351725310087204,-0.4002505838871002,0.9,RandomEvaluator(),wave_energy,0.15,linear_regression
-3.613581657409668,-29.603317260742188,0.95,RandomEvaluator(),wave_energy,0.15,linear_regression
-0.04680948331952095,-0.04680948331952095,0.0,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.049662597477436066,-0.0454414002597332,0.05,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.054273225367069244,-0.0489162914454937,0.1,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.058129943907260895,-0.046756673604249954,0.15,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.05467366427183151,-0.046207744628190994,0.2,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.05710462108254433,-0.051822226494550705,0.25,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.05598560720682144,-0.04978305473923683,0.3,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.05980175361037254,-0.052181243896484375,0.35,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.04999857768416405,-0.05919017642736435,0.4,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.053782522678375244,-0.06408309191465378,0.45,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.06066788360476494,-0.07356559485197067,0.5,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.06419414281845093,-0.07754111289978027,0.55,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.06807050108909607,-0.07888896763324738,0.6,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.08175864070653915,-0.06366238743066788,0.65,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.08612456172704697,-0.06921432167291641,0.7,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.092827707529068,-0.06949549913406372,0.75,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.12763600051403046,-0.08067727833986282,0.8,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.17831534147262573,-0.07174178212881088,0.85,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.5076702833175659,-0.18161669373512268,0.9,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-29.61827850341797,-30.382518768310547,0.95,InfluenceSubsample(num_models=1000),wave_energy,0.15,linear_regression
-0.04680948331952095,-0.04680948331952095,0.0,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.049662597477436066,-0.0454414002597332,0.05,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.054273225367069244,-0.0489162914454937,0.1,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.058129943907260895,-0.046756673604249954,0.15,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.05467366427183151,-0.046207744628190994,0.2,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.05710462108254433,-0.051822226494550705,0.25,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.05598560720682144,-0.04978305473923683,0.3,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.05980175361037254,-0.052181243896484375,0.35,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.04999857768416405,-0.05919017642736435,0.4,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.053782522678375244,-0.06408309191465378,0.45,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.06066788360476494,-0.07356559485197067,0.5,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.06419414281845093,-0.07754111289978027,0.55,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.06807050108909607,-0.07888896763324738,0.6,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.08175864070653915,-0.06366238743066788,0.65,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.08612456172704697,-0.06921432167291641,0.7,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.092827707529068,-0.06949549913406372,0.75,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.12763600051403046,-0.08067727833986282,0.8,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.17831534147262573,-0.07174178212881088,0.85,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.5076702833175659,-0.18161669373512268,0.9,LeaveOneOut(),wave_energy,0.15,linear_regression
-29.61827850341797,-30.382518768310547,0.95,LeaveOneOut(),wave_energy,0.15,linear_regression
-0.04680948331952095,-0.04680948331952095,0.0,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.049662597477436066,-0.0454414002597332,0.05,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.054273225367069244,-0.0489162914454937,0.1,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.058129943907260895,-0.046756673604249954,0.15,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.05467366427183151,-0.046207744628190994,0.2,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.05710462108254433,-0.051822226494550705,0.25,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.05598560720682144,-0.04978305473923683,0.3,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.05980175361037254,-0.052181243896484375,0.35,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.04999857768416405,-0.05919017642736435,0.4,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.053782522678375244,-0.06408309191465378,0.45,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.06066788360476494,-0.07356559485197067,0.5,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.06419414281845093,-0.07754111289978027,0.55,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.06807050108909607,-0.07888896763324738,0.6,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.08175864070653915,-0.06366238743066788,0.65,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.08612456172704697,-0.06921432167291641,0.7,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.092827707529068,-0.06949549913406372,0.75,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.12763600051403046,-0.08067727833986282,0.8,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.17831534147262573,-0.07174178212881088,0.85,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.5076702833175659,-0.18161669373512268,0.9,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-29.61827850341797,-30.382518768310547,0.95,DataBanzhaf(num_models=1000),wave_energy,0.15,linear_regression
-0.04680948331952095,-0.04680948331952095,0.0,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.049662597477436066,-0.0454414002597332,0.05,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.054273225367069244,-0.0489162914454937,0.1,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.058129943907260895,-0.046756673604249954,0.15,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.05467366427183151,-0.046207744628190994,0.2,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.05710462108254433,-0.051822226494550705,0.25,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.05598560720682144,-0.04978305473923683,0.3,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.05980175361037254,-0.052181243896484375,0.35,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.04999857768416405,-0.05919017642736435,0.4,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.053782522678375244,-0.06408309191465378,0.45,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.06066788360476494,-0.07356559485197067,0.5,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.06419414281845093,-0.07754111289978027,0.55,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.06807050108909607,-0.07888896763324738,0.6,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.08175864070653915,-0.06366238743066788,0.65,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.08612456172704697,-0.06921432167291641,0.7,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.092827707529068,-0.06949549913406372,0.75,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.12763600051403046,-0.08067727833986282,0.8,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.17831534147262573,-0.07174178212881088,0.85,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.5076702833175659,-0.18161669373512268,0.9,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-29.61827850341797,-30.382518768310547,0.95,DataOob(num_models=1000),wave_energy,0.15,linear_regression
-0.04680948331952095,-0.04680948331952095,0.0,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.049662597477436066,-0.0454414002597332,0.05,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.054273225367069244,-0.0489162914454937,0.1,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.058129943907260895,-0.046756673604249954,0.15,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.05467366427183151,-0.046207744628190994,0.2,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.05710462108254433,-0.051822226494550705,0.25,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.05598560720682144,-0.04978305473923683,0.3,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.05980175361037254,-0.052181243896484375,0.35,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.04999857768416405,-0.05919017642736435,0.4,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.053782522678375244,-0.06408309191465378,0.45,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.06066788360476494,-0.07356559485197067,0.5,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.06419414281845093,-0.07754111289978027,0.55,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.06807050108909607,-0.07888896763324738,0.6,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.08175864070653915,-0.06366238743066788,0.65,AME(num_models=1000),wave_energy,0.15,linear_regression
-0.08612456172704697,-0.06921432167291641,0.7,AME(num_models=1000),wave_energy,0.15,linear_regression
