remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-0.31155335903167725,-0.44328778982162476,0.7,DVRL(rl_epochs=2000),cpu_activity,0.15,linear_regression
-0.33732539415359497,-0.43610629439353943,0.75,DVRL(rl_epochs=2000),cpu_activity,0.15,linear_regression
-0.40499618649482727,-0.4460667669773102,0.8,DVRL(rl_epochs=2000),cpu_activity,0.15,linear_regression
-0.4337024688720703,-0.5184149742126465,0.85,DVRL(rl_epochs=2000),cpu_activity,0.15,linear_regression
-0.8042172193527222,-0.7718641757965088,0.9,DVRL(rl_epochs=2000),cpu_activity,0.15,linear_regression
-3.2339725494384766,-21.333070755004883,0.95,DVRL(rl_epochs=2000),cpu_activity,0.15,linear_regression
-0.28311896324157715,-0.28311896324157715,0.0,KNNShapley(k_neighbors=100),cpu_activity,0.15,linear_regression
-0.28386762738227844,-0.28483983874320984,0.05,KNNShapley(k_neighbors=100),cpu_activity,0.15,linear_regression
-0.2853349447250366,-0.29137662053108215,0.1,KNNShapley(k_neighbors=100),cpu_activity,0.15,linear_regression
-0.28721389174461365,-0.2989683747291565,0.15,KNNShapley(k_neighbors=100),cpu_activity,0.15,linear_regression
-0.2900976836681366,-0.3386842906475067,0.2,KNNShapley(k_neighbors=100),cpu_activity,0.15,linear_regression
-0.29663756489753723,-0.4233422875404358,0.25,KNNShapley(k_neighbors=100),cpu_activity,0.15,linear_regression
-0.30154743790626526,-0.4455064833164215,0.3,KNNShapley(k_neighbors=100),cpu_activity,0.15,linear_regression
-0.33507007360458374,-0.47549107670783997,0.35,KNNShapley(k_neighbors=100),cpu_activity,0.15,linear_regression
-0.34688273072242737,-0.4916488528251648,0.4,KNNShapley(k_neighbors=100),cpu_activity,0.15,linear_regression
-0.3561202883720398,-0.4802650511264801,0.45,KNNShapley(k_neighbors=100),cpu_activity,0.15,linear_regression
-0.3809627294540405,-0.47282567620277405,0.5,KNNShapley(k_neighbors=100),cpu_activity,0.15,linear_regression
-0.4294948875904083,-0.45769819617271423,0.55,KNNShapley(k_neighbors=100),cpu_activity,0.15,linear_regression
-0.4387817680835724,-0.44169408082962036,0.6,KNNShapley(k_neighbors=100),cpu_activity,0.15,linear_regression
-0.4116609990596771,-0.48361870646476746,0.65,KNNShapley(k_neighbors=100),cpu_activity,0.15,linear_regression
-0.978447437286377,-0.5553981065750122,0.7,KNNShapley(k_neighbors=100),cpu_activity,0.15,linear_regression
-1.246792197227478,-0.8968720436096191,0.75,KNNShapley(k_neighbors=100),cpu_activity,0.15,linear_regression
-1.0461581945419312,-0.8660551905632019,0.8,KNNShapley(k_neighbors=100),cpu_activity,0.15,linear_regression
-1.4793496131896973,-1.5204823017120361,0.85,KNNShapley(k_neighbors=100),cpu_activity,0.15,linear_regression
-1.2558335065841675,-3.940897226333618,0.9,KNNShapley(k_neighbors=100),cpu_activity,0.15,linear_regression
-19.395742416381836,-2.291191339492798,0.95,KNNShapley(k_neighbors=100),cpu_activity,0.15,linear_regression
-0.2831189036369324,-0.2831189036369324,0.0,LavaEvaluator(),cpu_activity,0.15,linear_regression
-0.2501770555973053,-0.2834656238555908,0.05,LavaEvaluator(),cpu_activity,0.15,linear_regression
-0.2617482841014862,-0.2839345335960388,0.1,LavaEvaluator(),cpu_activity,0.15,linear_regression
-0.3041609227657318,-0.2876793444156647,0.15,LavaEvaluator(),cpu_activity,0.15,linear_regression
-0.39713558554649353,-0.2919812798500061,0.2,LavaEvaluator(),cpu_activity,0.15,linear_regression
-1.0432499647140503,-0.29583045840263367,0.25,LavaEvaluator(),cpu_activity,0.15,linear_regression
-2.959303379058838,-0.29900410771369934,0.3,LavaEvaluator(),cpu_activity,0.15,linear_regression
-3.457897424697876,-0.3041236698627472,0.35,LavaEvaluator(),cpu_activity,0.15,linear_regression
-3.751481056213379,-0.31214267015457153,0.4,LavaEvaluator(),cpu_activity,0.15,linear_regression
-3.5992870330810547,-0.3165193796157837,0.45,LavaEvaluator(),cpu_activity,0.15,linear_regression
-6.1799845695495605,-0.3195304572582245,0.5,LavaEvaluator(),cpu_activity,0.15,linear_regression
-0.6051838397979736,-0.32228052616119385,0.55,LavaEvaluator(),cpu_activity,0.15,linear_regression
-0.8020247220993042,-0.3319196403026581,0.6,LavaEvaluator(),cpu_activity,0.15,linear_regression
-0.6756196022033691,-0.33642303943634033,0.65,LavaEvaluator(),cpu_activity,0.15,linear_regression
-0.8925687074661255,-0.3384140729904175,0.7,LavaEvaluator(),cpu_activity,0.15,linear_regression
-0.5604642033576965,-0.3398827612400055,0.75,LavaEvaluator(),cpu_activity,0.15,linear_regression
-2.1925301551818848,-0.3354775011539459,0.8,LavaEvaluator(),cpu_activity,0.15,linear_regression
-3.5741963386535645,-0.3701701760292053,0.85,LavaEvaluator(),cpu_activity,0.15,linear_regression
-73.0374755859375,-0.4065416753292084,0.9,LavaEvaluator(),cpu_activity,0.15,linear_regression
-65.49336242675781,-0.8042650818824768,0.95,LavaEvaluator(),cpu_activity,0.15,linear_regression
-0.2477603703737259,-0.2477603703737259,0.0,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.2479734867811203,-0.24827036261558533,0.05,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.24996034801006317,-0.2471196949481964,0.1,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.252346932888031,-0.24805621802806854,0.15,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.25703164935112,-0.24889640510082245,0.2,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.2578318417072296,-0.250154048204422,0.25,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.25515982508659363,-0.2530708312988281,0.3,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.2597801983356476,-0.2535370886325836,0.35,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.25945478677749634,-0.25537824630737305,0.4,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.2569749653339386,-0.2538454532623291,0.45,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.2673215866088867,-0.2554345428943634,0.5,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.26766085624694824,-0.2528815269470215,0.55,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.2649719715118408,-0.27638810873031616,0.6,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.27738499641418457,-0.2848336696624756,0.65,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.3037354350090027,-0.2949720621109009,0.7,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.3165035843849182,-0.2935575246810913,0.75,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.3134882152080536,-0.3631322383880615,0.8,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.3203049600124359,-0.37333977222442627,0.85,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.3567984104156494,-0.290282666683197,0.9,RandomEvaluator(),cpu_activity,0.2,linear_regression
-2.0595476627349854,-0.8800322413444519,0.95,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.24776041507720947,-0.24776041507720947,0.0,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.24776065349578857,-0.24996964633464813,0.05,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.24774621427059174,-0.24883967638015747,0.1,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.2473420351743698,-0.24832703173160553,0.15,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.24665631353855133,-0.24941475689411163,0.2,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.24563264846801758,-0.2516466975212097,0.25,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.24724262952804565,-0.2539874315261841,0.3,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.25123727321624756,-0.25594618916511536,0.35,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.2500307559967041,-0.2597668170928955,0.4,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.2523435354232788,-0.2612258791923523,0.45,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.2622915208339691,-0.26815563440322876,0.5,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.25985023379325867,-0.2608295977115631,0.55,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.2585584223270416,-0.26386624574661255,0.6,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.26091185212135315,-0.26950377225875854,0.65,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.27164795994758606,-0.28296414017677307,0.7,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.27395516633987427,-0.2828848958015442,0.75,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.31672170758247375,-0.28396692872047424,0.8,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.3506936728954315,-0.3095768392086029,0.85,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.4676002562046051,-0.31270769238471985,0.9,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-1.0870094299316406,-0.7036587595939636,0.95,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.24776041507720947,-0.24776041507720947,0.0,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.24776065349578857,-0.24996964633464813,0.05,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.24774621427059174,-0.24883967638015747,0.1,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.2473420351743698,-0.24832703173160553,0.15,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.24665631353855133,-0.24941475689411163,0.2,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.24563264846801758,-0.2516466975212097,0.25,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.24724262952804565,-0.2539874315261841,0.3,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.25123727321624756,-0.25594618916511536,0.35,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.2500307559967041,-0.2597668170928955,0.4,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.2523435354232788,-0.2612258791923523,0.45,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.2622915208339691,-0.26815563440322876,0.5,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.25985023379325867,-0.2608295977115631,0.55,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.2585584223270416,-0.26386624574661255,0.6,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.26091185212135315,-0.26950377225875854,0.65,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.27164795994758606,-0.28296414017677307,0.7,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.27395516633987427,-0.2828848958015442,0.75,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.31672170758247375,-0.28396692872047424,0.8,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.3506936728954315,-0.3095768392086029,0.85,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.4676002562046051,-0.31270769238471985,0.9,LeaveOneOut(),cpu_activity,0.2,linear_regression
-1.0870094299316406,-0.7036587595939636,0.95,LeaveOneOut(),cpu_activity,0.2,linear_regression
-0.24776041507720947,-0.24776041507720947,0.0,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.24776065349578857,-0.24996964633464813,0.05,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.24774621427059174,-0.24883967638015747,0.1,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.2473420351743698,-0.24832703173160553,0.15,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.24665631353855133,-0.24941475689411163,0.2,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.24563264846801758,-0.2516466975212097,0.25,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.24724262952804565,-0.2539874315261841,0.3,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.25123727321624756,-0.25594618916511536,0.35,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.2500307559967041,-0.2597668170928955,0.4,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.2523435354232788,-0.2612258791923523,0.45,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.2622915208339691,-0.26815563440322876,0.5,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.25985023379325867,-0.2608295977115631,0.55,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.2585584223270416,-0.26386624574661255,0.6,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.26091185212135315,-0.26950377225875854,0.65,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.27164795994758606,-0.28296414017677307,0.7,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.27395516633987427,-0.2828848958015442,0.75,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.31672170758247375,-0.28396692872047424,0.8,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.3506936728954315,-0.3095768392086029,0.85,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.4676002562046051,-0.31270769238471985,0.9,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-1.0870094299316406,-0.7036587595939636,0.95,DataBanzhaf(num_models=1000),cpu_activity,0.2,linear_regression
-0.24776041507720947,-0.24776041507720947,0.0,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.24776065349578857,-0.24996964633464813,0.05,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.24774621427059174,-0.24883967638015747,0.1,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.2473420351743698,-0.24832703173160553,0.15,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.24665631353855133,-0.24941475689411163,0.2,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.24563264846801758,-0.2516466975212097,0.25,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.24724262952804565,-0.2539874315261841,0.3,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.25123727321624756,-0.25594618916511536,0.35,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.2500307559967041,-0.2597668170928955,0.4,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.2523435354232788,-0.2612258791923523,0.45,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.2622915208339691,-0.26815563440322876,0.5,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.25985023379325867,-0.2608295977115631,0.55,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.2585584223270416,-0.26386624574661255,0.6,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.26091185212135315,-0.26950377225875854,0.65,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.27164795994758606,-0.28296414017677307,0.7,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.27395516633987427,-0.2828848958015442,0.75,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.31672170758247375,-0.28396692872047424,0.8,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.3506936728954315,-0.3095768392086029,0.85,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.4676002562046051,-0.31270769238471985,0.9,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-1.0870094299316406,-0.7036587595939636,0.95,DataOob(num_models=1000),cpu_activity,0.2,linear_regression
-0.24776041507720947,-0.24776041507720947,0.0,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.24776065349578857,-0.24996964633464813,0.05,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.24774621427059174,-0.24883967638015747,0.1,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.2473420351743698,-0.24832703173160553,0.15,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.24665631353855133,-0.24941475689411163,0.2,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.24563264846801758,-0.2516466975212097,0.25,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.24724262952804565,-0.2539874315261841,0.3,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.25123727321624756,-0.25594618916511536,0.35,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.2500307559967041,-0.2597668170928955,0.4,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.2523435354232788,-0.2612258791923523,0.45,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.2622915208339691,-0.26815563440322876,0.5,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.25985023379325867,-0.2608295977115631,0.55,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.2585584223270416,-0.26386624574661255,0.6,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.26091185212135315,-0.26950377225875854,0.65,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.27164795994758606,-0.28296414017677307,0.7,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.27395516633987427,-0.2828848958015442,0.75,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.31672170758247375,-0.28396692872047424,0.8,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.3506936728954315,-0.3095768392086029,0.85,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.4676002562046051,-0.31270769238471985,0.9,AME(num_models=1000),cpu_activity,0.2,linear_regression
-1.0870094299316406,-0.7036587595939636,0.95,AME(num_models=1000),cpu_activity,0.2,linear_regression
-0.24776041507720947,-0.24776041507720947,0.0,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.24969398975372314,-0.2513669431209564,0.05,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.25272852182388306,-0.25997453927993774,0.1,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.2533084750175476,-0.26054686307907104,0.15,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.2537986934185028,-0.2667359411716461,0.2,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.25358688831329346,-0.2752947509288788,0.25,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.25689470767974854,-0.2916465997695923,0.3,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.26146435737609863,-0.3347448408603668,0.35,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.2615412771701813,-0.3417554199695587,0.4,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.2626580595970154,-0.3572861850261688,0.45,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.26693326234817505,-0.3602639138698578,0.5,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.27306848764419556,-0.38516154885292053,0.55,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.27895665168762207,-0.39691320061683655,0.6,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.2868559658527374,-0.3967917561531067,0.65,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.2918423116207123,-0.40057942271232605,0.7,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.30021509528160095,-0.43379727005958557,0.75,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.32066869735717773,-0.4565812647342682,0.8,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.32054615020751953,-0.5051931738853455,0.85,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.5380445718765259,-0.5357877016067505,0.9,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-1.4912710189819336,-0.9748287796974182,0.95,DVRL(rl_epochs=2000),cpu_activity,0.2,linear_regression
-0.24776041507720947,-0.24776041507720947,0.0,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-0.24781475961208344,-0.2480994015932083,0.05,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-0.2492099404335022,-0.24905090034008026,0.1,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-0.2511367201805115,-0.24996891617774963,0.15,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-0.25317105650901794,-0.25564107298851013,0.2,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-0.26049551367759705,-0.263046532869339,0.25,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-0.2692648470401764,-0.2678871750831604,0.3,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-0.28338512778282166,-0.27229323983192444,0.35,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-0.3066052198410034,-0.27380505204200745,0.4,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-0.31678974628448486,-0.27169498801231384,0.45,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-0.3723807632923126,-0.27126291394233704,0.5,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-0.4113882780075073,-0.2763499915599823,0.55,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-0.43615540862083435,-0.27545928955078125,0.6,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-0.561712384223938,-0.28096824884414673,0.65,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-0.754551351070404,-0.28989550471305847,0.7,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-0.8647728562355042,-0.3663276433944702,0.75,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-1.0109915733337402,-0.33528777956962585,0.8,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-4.98756217956543,-0.7063175439834595,0.85,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-5.549895286560059,-10.279180526733398,0.9,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-5.175536632537842,-26.024044036865234,0.95,KNNShapley(k_neighbors=100),cpu_activity,0.2,linear_regression
-0.24776041507720947,-0.24776041507720947,0.0,LavaEvaluator(),cpu_activity,0.2,linear_regression
-0.26179274916648865,-0.25057196617126465,0.05,LavaEvaluator(),cpu_activity,0.2,linear_regression
-0.27489739656448364,-0.253070205450058,0.1,LavaEvaluator(),cpu_activity,0.2,linear_regression
-0.28125542402267456,-0.25561320781707764,0.15,LavaEvaluator(),cpu_activity,0.2,linear_regression
-0.40868905186653137,-0.25639569759368896,0.2,LavaEvaluator(),cpu_activity,0.2,linear_regression
-0.7300055623054504,-0.2574535310268402,0.25,LavaEvaluator(),cpu_activity,0.2,linear_regression
-1.2616491317749023,-0.25806793570518494,0.3,LavaEvaluator(),cpu_activity,0.2,linear_regression
-2.1745119094848633,-0.2604159116744995,0.35,LavaEvaluator(),cpu_activity,0.2,linear_regression
-5.146817684173584,-0.26265960931777954,0.4,LavaEvaluator(),cpu_activity,0.2,linear_regression
-3.344621181488037,-0.26497581601142883,0.45,LavaEvaluator(),cpu_activity,0.2,linear_regression
-2.4942314624786377,-0.26805171370506287,0.5,LavaEvaluator(),cpu_activity,0.2,linear_regression
-1.979673147201538,-0.2725720703601837,0.55,LavaEvaluator(),cpu_activity,0.2,linear_regression
-1.4074262380599976,-0.27842026948928833,0.6,LavaEvaluator(),cpu_activity,0.2,linear_regression
-0.919706404209137,-0.2829490303993225,0.65,LavaEvaluator(),cpu_activity,0.2,linear_regression
-0.693385899066925,-0.2873072028160095,0.7,LavaEvaluator(),cpu_activity,0.2,linear_regression
-0.42508071660995483,-0.2874065935611725,0.75,LavaEvaluator(),cpu_activity,0.2,linear_regression
-0.4092996418476105,-0.2920933961868286,0.8,LavaEvaluator(),cpu_activity,0.2,linear_regression
-1.0186028480529785,-0.3073180317878723,0.85,LavaEvaluator(),cpu_activity,0.2,linear_regression
-1.3708194494247437,-0.3451229929924011,0.9,LavaEvaluator(),cpu_activity,0.2,linear_regression
-5.103936195373535,-0.39657121896743774,0.95,LavaEvaluator(),cpu_activity,0.2,linear_regression
-0.32020071148872375,-0.32020071148872375,0.0,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.317730575799942,-0.33345144987106323,0.05,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.3168978989124298,-0.3341139256954193,0.1,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.32015424966812134,-0.332684725522995,0.15,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.32500916719436646,-0.3467983901500702,0.2,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.32421207427978516,-0.3432047665119171,0.25,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.32326459884643555,-0.346626877784729,0.3,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.3216093182563782,-0.3463113605976105,0.35,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.3209836483001709,-0.3451787829399109,0.4,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.32276663184165955,-0.33985018730163574,0.45,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.3157631456851959,-0.34473979473114014,0.5,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.32053378224372864,-0.34349238872528076,0.55,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.3179720938205719,-0.5062068104743958,0.6,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.3144184947013855,-0.5449663400650024,0.65,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.3163917362689972,-0.5542762279510498,0.7,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.5122385025024414,-0.54227215051651,0.75,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.5431972742080688,-0.6212301850318909,0.8,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.42125964164733887,-0.641654372215271,0.85,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.5530158281326294,-0.5923325419425964,0.9,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.9484943747520447,-0.6157609224319458,0.95,RandomEvaluator(),cpu_activity,0.2,linear_regression
-0.32020071148872375,-0.32020071148872375,0.0,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.3214363753795624,-0.31816068291664124,0.05,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.3224429190158844,-0.3183716833591461,0.1,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.32419031858444214,-0.32103604078292847,0.15,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.3288731575012207,-0.3225306272506714,0.2,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.33103129267692566,-0.3213532567024231,0.25,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.33636119961738586,-0.3178265690803528,0.3,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.3342815637588501,-0.3174487352371216,0.35,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.3366803526878357,-0.32343196868896484,0.4,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.33736488223075867,-0.3264867067337036,0.45,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.3472439646720886,-0.3218050003051758,0.5,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.4483357071876526,-0.3266756534576416,0.55,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
-0.4533068537712097,-0.32610949873924255,0.6,InfluenceSubsample(num_models=1000),cpu_activity,0.2,linear_regression
